4502		P		180120		1094
4503		B		180040		764
4504		B		180080		838
4505		P		180240		1020
4506		B		180160		796
4507		B		180200		874
4508		P		180360		987
4509		B		180280		803
4510		B		180320		799
4511		I		180480		3879
4512		B		180400		1053
4513		B		180440		1296
4514		P		180600		1088
4515		B		180520		970
4516		B		180560		843
4517		P		180720		1097
4518		B		180640		819
4519		B		180680		890
4520		P		180840		1058
4521		B		180760		910
4522		B		180800		886
4523		I		180960		3871
4524		B		180880		795
4525		B		180920		729
4526		P		181080		1218
4527		B		181000		831
4528		B		181040		842
4529		P		181200		927
4530		B		181120		844
4531		B		181160		811
4532		P		181320		1027
4533		B		181240		841
4534		B		181280		869
4535		I		181440		3878
4536		B		181360		742
4537		B		181400		683
4538		P		181560		1046
4539		B		181480		840
4540		B		181520		859
4541		P		181680		926
4542		B		181600		764
4543		B		181640		772
4544		P		181800		1035
4545		B		181720		780
4546		B		181760		847
4547		I		181920		3772
4548		B		181840		672
4549		B		181880		691
4550		P		182040		1054
4551		B		181960		843
4552		B		182000		846
4553		P		182160		1068
4554		B		182080		804
4555		B		182120		795
4556		P		182280		916
4557		B		182200		809
4558		B		182240		802
4559		I		182400		3889
4560		B		182320		634
4561		B		182360		699
4562		P		182520		1046
4563		B		182440		784
4564		B		182480		802
4565		P		182640		1075
4566		B		182560		730
4567		B		182600		763
4568		P		182760		1086
4569		B		182680		793
4570		B		182720		805
4571		I		182880		3837
4572		B		182800		863
4573		B		182840		859
4574		P		183000		1085
4575		B		182920		855
4576		B		182960		921
4577		P		183120		1007
4578		B		183040		842
4579		B		183080		814
4580		P		183240		1024
4581		B		183160		850
4582		B		183200		853
4583		I		183360		3906
4584		B		183280		696
4585		B		183320		719
4586		P		183480		4319
4587		B		183400		1006
4588		B		183440		1097
4589		P		183600		1586
4590		B		183520		1056
4591		B		183560		1111
4592		P		183720		1510
4593		B		183640		953
4594		B		183680		1015
4595		I		183840		4023
4596		B		183760		761
4597		B		183800		725
4598		P		183960		1258
4599		B		183880		995
4600		B		183920		1005
4601		P		184080		1070
4602		B		184000		846
4603		B		184040		838
4604		P		184200		1018
4605		B		184120		856
4606		B		184160		855
4607		I		184320		3934
4608		B		184240		797
4609		B		184280		743
4610		P		184440		1085
4611		B		184360		944
4612		B		184400		998
4613		P		184560		970
4614		B		184480		816
4615		B		184520		847
4616		P		184680		994
4617		B		184600		830
4618		B		184640		975
4619		I		184800		4070
4620		B		184720		725
4621		B		184760		732
4622		P		184920		4300
4623		B		184840		1206
4624		B		184880		1293
4625		P		185040		1233
4626		B		184960		969
4627		B		185000		929
4628		P		185160		1046
4629		B		185080		951
4630		B		185120		914
4631		I		185280		3755
4632		B		185200		727
4633		B		185240		725
4634		P		185400		1015
4635		B		185320		831
4636		B		185360		886
4637		P		185520		980
4638		B		185440		807
4639		B		185480		872
4640		P		185640		1124
4641		B		185560		820
4642		B		185600		838
4643		I		185760		3662
4644		B		185680		736
4645		B		185720		739
4646		P		185880		1074
4647		B		185800		822
4648		B		185840		872
4649		P		186000		938
4650		B		185920		742
4651		B		185960		790
4652		P		186120		983
4653		B		186040		792
4654		B		186080		805
4655		I		186240		3647
4656		B		186160		702
4657		B		186200		656
4658		P		186360		1059
4659		B		186280		820
4660		B		186320		854
4661		P		186480		937
4662		B		186400		828
4663		B		186440		850
4664		P		186600		924
4665		B		186520		759
4666		B		186560		879
4667		I		186720		3652
4668		B		186640		710
4669		B		186680		668
4670		P		186840		1122
4671		B		186760		809
4672		B		186800		817
4673		P		186960		977
4674		B		186880		764
4675		B		186920		736
4676		P		187080		1017
4677		B		187000		822
4678		B		187040		831
4679		I		187200		3646
4680		B		187120		660
4681		B		187160		638
4682		P		187320		986
4683		B		187240		757
4684		B		187280		764
4685		P		187440		990
4686		B		187360		736
4687		B		187400		757
4688		P		187560		965
4689		B		187480		741
4690		B		187520		742
4691		I		187680		3689
4692		B		187600		685
4693		B		187640		668
4694		P		187800		988
4695		B		187720		801
4696		B		187760		790
4697		P		187920		874
4698		B		187840		764
4699		B		187880		748
4700		P		188040		854
4701		B		187960		757
4702		B		188000		714
4703		I		188160		3683
4704		B		188080		686
4705		B		188120		666
4706		P		188280		941
4707		B		188200		789
4708		B		188240		793
4709		P		188400		875
4710		B		188320		714
4711		B		188360		730
4712		P		188520		933
4713		B		188440		695
4714		B		188480		700
4715		I		188640		3712
4716		B		188560		628
4717		B		188600		629
4718		P		188760		983
4719		B		188680		813
4720		B		188720		879
4721		P		188880		935
4722		B		188800		797
4723		B		188840		766
4724		P		189000		893
4725		B		188920		769
4726		B		188960		792
4727		I		189120		3696
4728		B		189040		679
4729		B		189080		641
4730		P		189240		1051
4731		B		189160		775
4732		B		189200		849
4733		P		189360		910
4734		B		189280		767
4735		B		189320		771
4736		P		189480		913
4737		B		189400		702
4738		B		189440		746
4739		I		189600		3585
4740		B		189520		615
4741		B		189560		631
4742		P		189720		902
4743		B		189640		792
4744		B		189680		721
4745		P		189840		892
4746		B		189760		679
4747		B		189800		703
4748		P		189960		927
4749		B		189880		768
4750		B		189920		771
4751		I		190080		3689
4752		B		190000		641
4753		B		190040		666
4754		P		190200		1032
4755		B		190120		708
4756		B		190160		731
4757		P		190320		981
4758		B		190240		699
4759		B		190280		720
4760		P		190440		987
4761		B		190360		729
4762		B		190400		822
4763		I		190560		3710
4764		B		190480		688
4765		B		190520		704
4766		P		190680		1041
4767		B		190600		774
4768		B		190640		804
4769		P		190800		942
4770		B		190720		730
4771		B		190760		719
4772		P		190920		864
4773		B		190840		732
4774		B		190880		734
4775		I		191040		3757
4776		B		190960		659
4777		B		191000		672
4778		P		191160		1221
4779		B		191080		862
4780		B		191120		903
4781		P		191280		937
4782		B		191200		741
4783		B		191240		793
4784		P		191400		973
4785		B		191320		781
4786		B		191360		805
4787		I		191520		3741
4788		B		191440		630
4789		B		191480		603
4790		P		191640		1082
4791		B		191560		782
4792		B		191600		878
4793		P		191760		1130
4794		B		191680		662
4795		B		191720		684
4796		P		191880		890
4797		B		191800		739
4798		B		191840		747
4799		I		192000		3662
4800		B		191920		1014
4801		B		191960		1014
4802		P		192120		1106
4803		B		192040		751
4804		B		192080		780
4805		P		192240		1107
4806		B		192160		764
4807		B		192200		763
4808		P		192360		986
4809		B		192280		774
4810		B		192320		744
4811		I		192480		3691
4812		B		192400		767
4813		B		192440		700
4814		P		192600		1397
4815		B		192520		904
4816		B		192560		894
4817		P		192720		1081
4818		B		192640		855
4819		B		192680		843
4820		P		192840		958
4821		B		192760		791
4822		B		192800		808
4823		I		192960		3644
4824		B		192880		717
4825		B		192920		726
4826		P		193080		1194
4827		B		193000		839
4828		B		193040		825
4829		P		193200		981
4830		B		193120		732
4831		B		193160		753
4832		P		193320		1062
4833		B		193240		759
4834		B		193280		764
4835		I		193440		4208
4836		B		193360		1596
4837		B		193400		1395
4838		P		193560		1381
4839		B		193480		865
4840		B		193520		1035
4841		P		193680		1103
4842		B		193600		823
4843		B		193640		774
4844		P		193800		982
4845		B		193720		895
4846		B		193760		802
4847		I		193920		4257
4848		B		193840		709
4849		B		193880		742
4850		P		194040		1129
4851		B		193960		904
4852		B		194000		966
4853		P		194160		942
4854		B		194080		838
4855		B		194120		830
4856		P		194280		983
4857		B		194200		786
4858		B		194240		835
4859		I		194400		4224
4860		B		194320		779
4861		B		194360		778
4862		P		194520		1086
4863		B		194440		940
4864		B		194480		960
4865		P		194640		1013
4866		B		194560		862
4867		B		194600		856
4868		P		194760		941
4869		B		194680		840
4870		B		194720		990
4871		I		194880		4275
4872		B		194800		817
4873		B		194840		691
4874		P		195000		1288
4875		B		194920		899
4876		B		194960		975
4877		P		195120		1138
4878		B		195040		931
4879		B		195080		1022
4880		P		195240		1249
4881		B		195160		957
4882		B		195200		903
4883		I		195360		4321
4884		B		195280		823
4885		B		195320		809
4886		P		195480		1319
4887		B		195400		949
4888		B		195440		1046
4889		P		195600		1101
4890		B		195520		947
4891		B		195560		934
4892		P		195720		979
4893		B		195640		957
4894		B		195680		926
4895		I		195840		4345
4896		B		195760		815
4897		B		195800		833
4898		P		195960		1303
4899		B		195880		980
4900		B		195920		988
4901		P		196080		1138
4902		B		196000		942
4903		B		196040		920
4904		P		196200		1182
4905		B		196120		914
4906		B		196160		977
4907		I		196320		4265
4908		B		196240		756
4909		B		196280		735
4910		P		196440		1216
4911		B		196360		936
4912		B		196400		939
4913		P		196560		1076
4914		B		196480		867
4915		B		196520		958
4916		P		196680		1045
4917		B		196600		928
4918		B		196640		925
4919		I		196800		4305
4920		B		196720		813
4921		B		196760		718
4922		P		196920		1251
4923		B		196840		891
4924		B		196880		915
4925		P		197040		1052
4926		B		196960		918
4927		B		197000		928
4928		P		197160		3785
4929		B		197080		1112
4930		B		197120		1299
4931		I		197280		3583
4932		B		197200		725
4933		B		197240		717
4934		P		197400		973
4935		B		197320		778
4936		B		197360		719
4937		P		197520		833
4938		B		197440		706
4939		B		197480		737
4940		P		197640		959
4941		B		197560		715
4942		B		197600		678
4943		I		197760		3624
4944		B		197680		634
4945		B		197720		591
4946		P		197880		1016
4947		B		197800		757
4948		B		197840		839
4949		P		198000		916
4950		B		197920		765
4951		B		197960		794
4952		P		198120		939
4953		B		198040		777
4954		B		198080		803
4955		I		198240		3495
4956		B		198160		673
4957		B		198200		720
4958		P		198360		1148
4959		B		198280		860
4960		B		198320		927
4961		P		198480		1104
4962		B		198400		891
4963		B		198440		835
4964		P		198600		1082
4965		B		198520		815
4966		B		198560		786
4967		I		198720		3554
4968		B		198640		777
4969		B		198680		735
4970		P		198840		1095
4971		B		198760		799
4972		B		198800		800
4973		P		198960		1183
4974		B		198880		824
4975		B		198920		934
4976		P		199080		1335
4977		B		199000		933
4978		B		199040		933
4979		I		199200		3499
4980		B		199120		842
4981		B		199160		856
4982		P		199320		1225
4983		B		199240		911
4984		B		199280		893
4985		P		199440		1205
4986		B		199360		858
4987		B		199400		888
4988		P		199560		1210
4989		B		199480		867
4990		B		199520		918
4991		I		199680		3645
4992		B		199600		899
4993		B		199640		903
4994		P		199800		1240
4995		B		199720		917
4996		B		199760		813
4997		P		199920		1252
4998		B		199840		837
4999		B		199880		876
5000		P		200040		1305
5001		B		199960		951
5002		B		200000		971
5003		I		200160		3738
5004		B		200080		895
5005		B		200120		851
5006		P		200280		1447
5007		B		200200		1117
5008		B		200240		1049
5009		P		200400		1375
5010		B		200320		991
5011		B		200360		1019
5012		P		200520		1345
5013		B		200440		982
5014		B		200480		977
5015		I		200640		3592
5016		B		200560		873
5017		B		200600		879
5018		P		200760		1242
5019		B		200680		869
5020		B		200720		1015
5021		P		200880		1321
5022		B		200800		944
5023		B		200840		1048
5024		P		201000		1201
5025		B		200920		932
5026		B		200960		984
5027		I		201120		3637
5028		B		201040		897
5029		B		201080		877
5030		P		201240		1256
5031		B		201160		1016
5032		B		201200		995
5033		P		201360		1250
5034		B		201280		1013
5035		B		201320		1023
5036		P		201480		1275
5037		B		201400		943
5038		B		201440		934
5039		I		201600		3684
5040		B		201520		1021
5041		B		201560		1015
5042		P		201720		1472
5043		B		201640		1124
5044		B		201680		1029
5045		P		201840		1455
5046		B		201760		1094
5047		B		201800		1032
5048		P		201960		1350
5049		B		201880		1068
5050		B		201920		1084
5051		I		202080		3674
5052		B		202000		995
5053		B		202040		957
5054		P		202200		1326
5055		B		202120		1062
5056		B		202160		985
5057		P		202320		1205
5058		B		202240		887
5059		B		202280		926
5060		P		202440		1105
5061		B		202360		905
5062		B		202400		968
5063		I		202560		3659
5064		B		202480		902
5065		B		202520		780
5066		P		202680		1273
5067		B		202600		959
5068		B		202640		942
5069		P		202800		1233
5070		B		202720		915
5071		B		202760		946
5072		P		202920		1388
5073		B		202840		1046
5074		B		202880		1006
5075		I		203040		3543
5076		B		202960		761
5077		B		203000		780
5078		P		203160		1242
5079		B		203080		824
5080		B		203120		844
5081		P		203280		1045
5082		B		203200		765
5083		B		203240		817
5084		P		203400		1136
5085		B		203320		877
5086		B		203360		852
5087		I		203520		3530
5088		B		203440		859
5089		B		203480		861
5090		P		203640		1175
5091		B		203560		856
5092		B		203600		863
5093		P		203760		1122
5094		B		203680		748
5095		B		203720		862
5096		P		203880		4579
5097		B		203800		997
5098		B		203840		1074
5099		I		204000		4038
5100		B		203920		1055
5101		B		203960		893
5102		P		204120		1172
5103		B		204040		936
5104		B		204080		1036
5105		P		204240		1043
5106		B		204160		862
5107		B		204200		803
5108		P		204360		1123
5109		B		204280		882
5110		B		204320		884
5111		I		204480		3993
5112		B		204400		792
5113		B		204440		779
5114		P		204600		1278
5115		B		204520		860
5116		B		204560		899
5117		P		204720		1066
5118		B		204640		966
5119		B		204680		994
5120		P		204840		1061
5121		B		204760		801
5122		B		204800		830
5123		I		204960		3578
5124		B		204880		960
5125		B		204920		991
5126		P		205080		1089
5127		B		205000		848
5128		B		205040		775
5129		P		205200		1080
5130		B		205120		831
5131		B		205160		827
5132		P		205320		1185
5133		B		205240		817
5134		B		205280		836
5135		I		205440		3581
5136		B		205360		756
5137		B		205400		766
5138		P		205560		1176
5139		B		205480		886
5140		B		205520		876
5141		P		205680		1101
5142		B		205600		817
5143		B		205640		826
5144		P		205800		968
5145		B		205720		801
5146		B		205760		854
5147		I		205920		3519
5148		B		205840		740
5149		B		205880		698
5150		P		206040		1045
5151		B		205960		856
5152		B		206000		852
5153		P		206160		1064
5154		B		206080		794
5155		B		206120		796
5156		P		206280		1090
5157		B		206200		865
5158		B		206240		906
5159		I		206400		3656
5160		B		206320		720
5161		B		206360		733
5162		P		206520		1068
5163		B		206440		762
5164		B		206480		895
5165		P		206640		1043
5166		B		206560		790
5167		B		206600		795
5168		P		206760		1088
5169		B		206680		777
5170		B		206720		796
5171		I		206880		3593
5172		B		206800		616
5173		B		206840		722
5174		P		207000		1047
5175		B		206920		836
5176		B		206960		810
5177		P		207120		1017
5178		B		207040		766
5179		B		207080		797
5180		P		207240		1119
5181		B		207160		769
5182		B		207200		764
5183		I		207360		3668
5184		B		207280		800
5185		B		207320		703
5186		P		207480		1235
5187		B		207400		857
5188		B		207440		979
5189		P		207600		1252
5190		B		207520		840
5191		B		207560		893
5192		P		207720		1035
5193		B		207640		900
5194		B		207680		886
5195		I		207840		3689
5196		B		207760		722
5197		B		207800		672
5198		P		207960		1125
5199		B		207880		865
5200		B		207920		826
5201		P		208080		894
5202		B		208000		750
5203		B		208040		747
5204		P		208200		907
5205		B		208120		734
5206		B		208160		743
5207		I		208320		3687
5208		B		208240		610
5209		B		208280		673
5210		P		208440		4257
5211		B		208360		967
5212		B		208400		1193
5213		P		208560		1120
5214		B		208480		1017
5215		B		208520		995
5216		P		208680		1101
5217		B		208600		888
5218		B		208640		878
5219		I		208800		3851
5220		B		208720		653
5221		B		208760		729
5222		P		208920		1153
5223		B		208840		881
5224		B		208880		922
5225		P		209040		985
5226		B		208960		807
5227		B		209000		773
5228		P		209160		954
5229		B		209080		790
5230		B		209120		771
5231		I		209280		3936
5232		B		209200		690
5233		B		209240		742
5234		P		209400		3802
5235		B		209320		1116
5236		B		209360		1272
5237		P		209520		1248
5238		B		209440		999
5239		B		209480		876
5240		P		209640		1075
5241		B		209560		858
5242		B		209600		876
5243		I		209760		3767
5244		B		209680		806
5245		B		209720		798
5246		P		209880		1121
5247		B		209800		838
5248		B		209840		835
5249		P		210000		948
5250		B		209920		734
5251		B		209960		752
5252		P		210120		862
5253		B		210040		692
5254		B		210080		750
5255		I		210240		3786
5256		B		210160		690
5257		B		210200		628
5258		P		210360		956
5259		B		210280		797
5260		B		210320		793
5261		P		210480		840
5262		B		210400		698
5263		B		210440		759
5264		P		210600		894
5265		B		210520		686
5266		B		210560		758
5267		I		210720		3712
5268		B		210640		578
5269		B		210680		647
5270		P		210840		943
5271		B		210760		709
5272		B		210800		748
5273		P		210960		862
5274		B		210880		699
5275		B		210920		669
5276		P		211080		853
5277		B		211000		694
5278		B		211040		681
5279		I		211200		3649
5280		B		211120		612
5281		B		211160		628
5282		P		211320		899
5283		B		211240		768
5284		B		211280		736
5285		P		211440		735
5286		B		211360		658
5287		B		211400		663
5288		P		211560		745
5289		B		211480		664
5290		B		211520		714
5291		I		211680		3649
5292		B		211600		620
5293		B		211640		589
