6318		B		252640		2837
6319		B		252680		2934
6320		P		252840		4113
6321		B		252760		2464
6322		B		252800		2447
6323		I		252960		6676
6324		B		252880		2601
6325		B		252920		2643
6326		P		253080		4201
6327		B		253000		2698
6328		B		253040		2553
6329		P		253200		3766
6330		B		253120		2285
6331		B		253160		2158
6332		P		253320		3557
6333		B		253240		2344
6334		B		253280		2433
6335		I		253440		6992
6336		B		253360		2591
6337		B		253400		2513
6338		P		253560		3694
6339		B		253480		1932
6340		B		253520		2421
6341		P		253680		4074
6342		B		253600		2652
6343		B		253640		2670
6344		P		253800		2776
6345		B		253720		2312
6346		B		253760		2172
6347		I		253920		6800
6348		B		253840		2568
6349		B		253880		2513
6350		P		254040		3546
6351		B		253960		2651
6352		B		254000		2758
6353		P		254160		3934
6354		B		254080		2964
6355		B		254120		3021
6356		P		254280		11575
6357		B		254200		6069
6358		B		254240		5313
6359		I		254400		10659
6360		B		254320		5567
6361		B		254360		5172
6362		P		254520		7088
6363		B		254440		4449
6364		B		254480		4829
6365		P		254640		7212
6366		B		254560		4919
6367		B		254600		5663
6368		P		254760		7093
6369		B		254680		4336
6370		B		254720		3984
6371		I		254880		10808
6372		B		254800		2895
6373		B		254840		3104
6374		P		255000		5950
6375		B		254920		3372
6376		B		254960		3312
6377		P		255120		7174
6378		B		255040		5196
6379		B		255080		5456
6380		P		255240		6744
6381		B		255160		5239
6382		B		255200		5071
6383		I		255360		10495
6384		B		255280		5294
6385		B		255320		6276
6386		P		255480		7874
6387		B		255400		6182
6388		B		255440		5831
6389		P		255600		8090
6390		B		255520		5088
6391		B		255560		5166
6392		P		255720		7095
6393		B		255640		5055
6394		B		255680		5249
6395		I		255840		10433
6396		B		255760		6308
6397		B		255800		6614
6398		P		255960		8280
6399		B		255880		5122
6400		B		255920		5425
6401		P		256080		7961
6402		B		256000		4458
6403		B		256040		4689
6404		P		256200		7740
6405		B		256120		5049
6406		B		256160		5153
6407		I		256320		10250
6408		B		256240		5008
6409		B		256280		4988
6410		P		256440		7778
6411		B		256360		4227
6412		B		256400		4363
6413		P		256560		6789
6414		B		256480		6065
6415		B		256520		5121
6416		P		256680		16404
6417		B		256600		12304
6418		B		256640		10754
6419		I		256800		13467
6420		B		256720		9929
6421		B		256760		9953
6422		P		256920		12393
6423		B		256840		9500
6424		B		256880		9481
6425		P		257040		12536
6426		B		256960		9386
6427		B		257000		9132
6428		P		257160		12101
6429		B		257080		8778
6430		B		257120		8862
6431		I		257280		13475
6432		B		257200		10254
6433		B		257240		10047
6434		P		257400		12955
6435		B		257320		9682
6436		B		257360		9976
6437		P		257520		13212
6438		B		257440		9497
6439		B		257480		9286
6440		P		257640		12706
6441		B		257560		9341
6442		B		257600		9460
6443		I		257760		13626
6444		B		257680		10114
6445		B		257720		10232
6446		P		257880		13409
6447		B		257800		10297
6448		B		257840		10529
6449		P		258000		13308
6450		B		257920		9681
6451		B		257960		9499
6452		P		258120		13068
6453		B		258040		9394
6454		B		258080		9232
6455		I		258240		14061
6456		B		258160		9831
6457		B		258200		10031
6458		P		258360		13279
6459		B		258280		9981
6460		B		258320		9513
6461		P		258480		12943
6462		B		258400		9200
6463		B		258440		9565
6464		P		258600		12541
6465		B		258520		9429
6466		B		258560		9329
6467		I		258720		14226
6468		B		258640		9705
6469		B		258680		9837
6470		P		258840		12831
6471		B		258760		9486
6472		B		258800		9390
6473		P		258960		12670
6474		B		258880		9283
6475		B		258920		9098
6476		P		259080		13269
6477		B		259000		10336
6478		B		259040		10661
6479		I		259200		14098
6480		B		259120		9965
6481		B		259160		10157
6482		P		259320		12909
6483		B		259240		9448
6484		B		259280		9408
6485		P		259440		12314
6486		B		259360		9581
6487		B		259400		9772
6488		P		259560		12616
6489		B		259480		9533
6490		B		259520		9763
6491		I		259680		10284
6492		B		259600		10973
6493		B		259640		6585
6494		P		259800		8201
6495		B		259720		5689
6496		B		259760		5685
6497		P		259920		8483
6498		B		259840		5952
6499		B		259880		6056
6500		P		260040		8261
6501		B		259960		6170
6502		B		260000		6243
6503		I		260160		10400
6504		B		260080		6131
6505		B		260120		6331
6506		P		260280		7578
6507		B		260200		5744
6508		B		260240		5619
6509		P		260400		7848
6510		B		260320		5605
6511		B		260360		5648
6512		P		260520		7529
6513		B		260440		5652
6514		B		260480		5428
6515		I		260640		9667
6516		B		260560		5661
6517		B		260600		5542
6518		P		260760		7411
6519		B		260680		5169
6520		B		260720		5135
6521		P		260880		7342
6522		B		260800		5310
6523		B		260840		5436
6524		P		261000		7491
6525		B		260920		5391
6526		B		260960		5486
6527		I		261120		9873
6528		B		261040		5556
6529		B		261080		5547
6530		P		261240		5667
6531		B		261160		300
6532		B		261200		6297
6533		P		261360		8787
6534		B		261280		6764
6535		B		261320		6119
6536		P		261480		7631
6537		B		261400		5840
6538		B		261440		5765
6539		I		261600		9978
6540		B		261520		5628
6541		B		261560		5704
6542		P		261720		7552
6543		B		261640		5709
6544		B		261680		5474
6545		P		261840		7381
6546		B		261760		5674
6547		B		261800		5635
6548		P		261960		7832
6549		B		261880		5956
6550		B		261920		5990
6551		I		262080		9942
6552		B		262000		5744
6553		B		262040		5834
6554		P		262200		8135
6555		B		262120		5499
6556		B		262160		5517
6557		P		262320		8004
6558		B		262240		5431
6559		B		262280		5477
6560		P		262440		8543
6561		B		262360		6012
6562		B		262400		6077
6563		I		262560		10007
6564		B		262480		5998
6565		B		262520		6140
6566		P		262680		8258
6567		B		262600		6097
6568		B		262640		6180
6569		P		262800		8029
6570		B		262720		6134
6571		B		262760		5866
6572		P		262920		8161
6573		B		262840		5897
6574		B		262880		5950
6575		I		263040		9461
6576		B		262960		5997
6577		B		263000		6221
6578		P		263160		8324
6579		B		263080		6178
6580		B		263120		5716
6581		P		263280		8672
6582		B		263200		5893
6583		B		263240		6189
6584		P		263400		7925
6585		B		263320		6251
6586		B		263360		6169
6587		I		263520		10464
6588		B		263440		5796
6589		B		263480		5754
6590		P		263640		8007
6591		B		263560		5802
6592		B		263600		5642
6593		P		263760		8742
6594		B		263680		6049
6595		B		263720		6164
6596		P		263880		8763
6597		B		263800		6193
6598		B		263840		6306
6599		I		264000		10857
6600		B		263920		6240
6601		B		263960		6098
6602		P		264120		8548
6603		B		264040		6132
6604		B		264080		6013
6605		P		264240		8666
6606		B		264160		6367
6607		B		264200		6524
6608		P		264360		7931
6609		B		264280		5962
6610		B		264320		6176
6611		I		264480		10407
6612		B		264400		5938
6613		B		264440		5992
6614		P		264600		7932
6615		B		264520		5513
6616		B		264560		5619
6617		P		264720		8082
6618		B		264640		6005
6619		B		264680		6000
6620		P		264840		8413
6621		B		264760		6340
6622		B		264800		6205
6623		I		264960		10361
6624		B		264880		6347
6625		B		264920		6242
6626		P		265080		8156
6627		B		265000		5888
6628		B		265040		5811
6629		P		265200		8124
6630		B		265120		5933
6631		B		265160		6115
6632		P		265320		8535
6633		B		265240		6191
6634		B		265280		6312
6635		I		265440		10396
6636		B		265360		6738
6637		B		265400		6787
6638		P		265560		8839
6639		B		265480		6541
6640		B		265520		6505
6641		P		265680		12541
6642		B		265600		8342
6643		B		265640		7275
6644		P		265800		8127
6645		B		265720		6901
6646		B		265760		6924
6647		I		265920		9907
6648		B		265840		6759
6649		B		265880		6917
6650		P		266040		8396
6651		B		265960		6738
6652		B		266000		6648
6653		P		266160		8125
6654		B		266080		6483
6655		B		266120		6305
6656		P		266280		8011
6657		B		266200		6581
6658		B		266240		6612
6659		I		266400		9907
6660		B		266320		7000
6661		B		266360		6782
6662		P		266520		8319
6663		B		266440		6974
6664		B		266480		6990
6665		P		266640		8510
6666		B		266560		6918
6667		B		266600		7136
6668		P		266760		8795
6669		B		266680		7424
6670		B		266720		7344
6671		I		266880		10488
6672		B		266800		7166
6673		B		266840		7259
6674		P		267000		8233
6675		B		266920		6830
6676		B		266960		6484
6677		P		267120		8433
6678		B		267040		6648
6679		B		267080		6662
6680		P		267240		8470
6681		B		267160		6547
6682		B		267200		6598
6683		I		267360		10218
6684		B		267280		7038
6685		B		267320		7099
6686		P		267480		8663
6687		B		267400		7178
6688		B		267440		7072
6689		P		267600		8665
6690		B		267520		7423
6691		B		267560		7439
6692		P		267720		8641
6693		B		267640		7462
6694		B		267680		7326
6695		I		267840		9929
6696		B		267760		7001
6697		B		267800		7188
6698		P		267960		8248
6699		B		267880		6778
6700		B		267920		6709
6701		P		268080		7958
6702		B		268000		6703
6703		B		268040		6709
6704		P		268200		7763
6705		B		268120		6379
6706		B		268160		6357
6707		I		268320		9961
6708		B		268240		6292
6709		B		268280		6147
6710		P		268440		7958
6711		B		268360		6525
6712		B		268400		6390
6713		P		268560		8244
6714		B		268480		6613
6715		B		268520		6439
6716		P		268680		8025
6717		B		268600		6741
6718		B		268640		6611
6719		I		268800		9760
6720		B		268720		6966
6721		B		268760		6966
6722		P		268920		7814
6723		B		268840		6333
6724		B		268880		6224
6725		P		269040		7874
6726		B		268960		6437
6727		B		269000		6455
6728		P		269160		7906
6729		B		269080		6486
6730		B		269120		6479
6731		I		269280		8623
6732		B		269200		6452
6733		B		269240		6396
6734		P		269400		7334
6735		B		269320		5960
6736		B		269360		5666
6737		P		269520		8045
6738		B		269440		5973
6739		B		269480		5949
6740		P		269640		7473
6741		B		269560		6264
6742		B		269600		6151
6743		I		269760		9619
6744		B		269680		6028
6745		B		269720		6162
6746		P		269880		8040
6747		B		269800		6439
6748		B		269840		6081
6749		P		270000		7700
6750		B		269920		6249
6751		B		269960		6208
6752		P		270120		7571
6753		B		270040		6198
6754		B		270080		6388
6755		I		270240		9354
6756		B		270160		5816
6757		B		270200		5954
6758		P		270360		8139
6759		B		270280		6263
6760		B		270320		6422
6761		P		270480		8274
6762		B		270400		6635
6763		B		270440		7030
6764		P		270600		8650
6765		B		270520		6810
6766		B		270560		7225
6767		I		270720		9680
6768		B		270640		7215
6769		B		270680		6986
6770		P		270840		7809
6771		B		270760		6673
6772		B		270800		6231
6773		P		270960		8035
6774		B		270880		6479
6775		B		270920		6438
6776		P		271080		8211
6777		B		271000		6486
6778		B		271040		6630
6779		I		271200		9953
6780		B		271120		7151
6781		B		271160		6991
6782		P		271320		8555
6783		B		271240		7322
6784		B		271280		6908
6785		P		271440		7882
6786		B		271360		6776
6787		B		271400		6386
6788		P		271560		7507
6789		B		271480		6384
6790		B		271520		6058
6791		I		271680		8893
6792		B		271600		5538
6793		B		271640		5406
6794		P		271800		7125
6795		B		271720		5429
6796		B		271760		5497
6797		P		271920		6959
6798		B		271840		5622
6799		B		271880		5589
6800		P		272040		7513
6801		B		271960		5803
6802		B		272000		5808
6803		I		272160		9150
6804		B		272080		5882
6805		B		272120		5854
6806		P		272280		7504
6807		B		272200		5705
6808		B		272240		5809
6809		P		272400		7438
6810		B		272320		5918
6811		B		272360		5868
6812		P		272520		7474
6813		B		272440		6115
6814		B		272480		5908
6815		I		272640		9488
6816		B		272560		6072
6817		B		272600		5974
6818		P		272760		7764
6819		B		272680		6176
6820		B		272720		6176
6821		P		272880		7854
6822		B		272800		6371
6823		B		272840		6151
6824		P		273000		8170
6825		B		272920		6429
6826		B		272960		6359
6827		I		273120		10348
6828		B		273040		6514
6829		B		273080		5957
6830		P		273240		8445
6831		B		273160		5821
6832		B		273200		5697
6833		P		273360		7877
6834		B		273280		5149
6835		B		273320		5284
6836		P		273480		8260
6837		B		273400		5573
6838		B		273440		5532
6839		I		273600		10220
6840		B		273520		5597
6841		B		273560		5728
6842		P		273720		7856
6843		B		273640		5205
6844		B		273680		4951
6845		P		273840		7666
6846		B		273760		4756
6847		B		273800		5174
6848		P		273960		8235
6849		B		273880		5383
6850		B		273920		5456
6851		I		274080		10864
6852		B		274000		5581
6853		B		274040		5742
6854		P		274200		8649
6855		B		274120		5472
6856		B		274160		5571
6857		P		274320		8797
6858		B		274240		5942
6859		B		274280		6094
6860		P		274440		8255
6861		B		274360		5607
6862		B		274400		5668
6863		I		274560		11032
6864		B		274480		5179
6865		B		274520		5205
6866		P		274680		8432
6867		B		274600		5296
6868		B		274640		5503
6869		P		274800		7537
6870		B		274720		5267
6871		B		274760		5293
6872		P		274920		8780
6873		B		274840		5830
6874		B		274880		5797
6875		I		275040		11287
6876		B		274960		5485
6877		B		275000		5239
6878		P		275160		8102
6879		B		275080		5641
6880		B		275120		5135
6881		P		275280		8186
6882		B		275200		5522
6883		B		275240		6032
6884		P		275400		8059
6885		B		275320		6246
6886		B		275360		5860
6887		I		275520		10967
6888		B		275440		6117
6889		B		275480		6075
6890		P		275640		8301
6891		B		275560		5862
6892		B		275600		5832
6893		P		275760		10624
6894		B		275680		7362
6895		B		275720		7998
6896		P		275880		6426
6897		B		275800		5702
6898		B		275840		5630
6899		I		276000		8417
6900		B		275920		5173
6901		B		275960		4868
6902		P		276120		6081
6903		B		276040		4249
6904		B		276080		4238
6905		P		276240		6057
6906		B		276160		4609
6907		B		276200		4665
6908		P		276360		6720
6909		B		276280		5041
6910		B		276320		4899
6911		I		276480		9036
6912		B		276400		5222
6913		B		276440		5113
6914		P		276600		11962
6915		B		276520		290
6916		B		276560		2218
6917		P		276720		2341
6918		B		276640		1792
6919		B		276680		1851
6920		P		276840		1875
6921		B		276760		1657
6922		B		276800		1651
6923		I		276960		10254
6924		B		276880		1362
6925		B		276920		1220
6926		P		277080		2617
6927		B		277000		1751
6928		B		277040		1674
6929		P		277200		2845
6930		B		277120		1704
6931		B		277160		1724
6932		P		277320		2973
6933		B		277240		1730
6934		B		277280		1899
6935		I		277440		10293
6936		B		277360		1773
6937		B		277400		1857
6938		P		277560		3413
6939		B		277480		1975
6940		B		277520		1947
6941		P		277680		2791
6942		B		277600		1828
6943		B		277640		1933
6944		P		277800		3038
6945		B		277720		2058
6946		B		277760		2018
6947		I		277920		10278
6948		B		277840		1963
6949		B		277880		1812
6950		P		278040		3156
6951		B		277960		2129
6952		B		278000		2244
6953		P		278160		3221
6954		B		278080		1965
6955		B		278120		1985
6956		P		278280		3047
6957		B		278200		1848
6958		B		278240		1951
6959		I		278400		10288
6960		B		278320		1529
6961		B		278360		1695
6962		P		278520		2668
6963		B		278440		1623
6964		B		278480		1793
6965		P		278640		2457
6966		B		278560		1701
6967		B		278600		1780
6968		P		278760		2800
6969		B		278680		1663
6970		B		278720		1732
6971		I		278880		10341
6972		B		278800		1475
6973		B		278840		1434
6974		P		279000		2459
6975		B		278920		1720
6976		B		278960		1710
6977		P		279120		2668
6978		B		279040		1665
6979		B		279080		1802
6980		P		279240		2581
6981		B		279160		1648
6982		B		279200		1680
6983		I		279360		10246
6984		B		279280		1668
6985		B		279320		1572
6986		P		279480		2549
6987		B		279400		1874
6988		B		279440		2102
6989		P		279600		2476
6990		B		279520		1662
6991		B		279560		1696
6992		P		279720		2278
6993		B		279640		1665
6994		B		279680		1637
6995		I		279840		10254
6996		B		279760		1722
6997		B		279800		1785
6998		P		279960		3125
6999		B		279880		1996
7000		B		279920		2238
7001		P		280080		2367
7002		B		280000		1693
7003		B		280040		1755
7004		P		280200		2124
7005		B		280120		1585
7006		B		280160		1629
7007		I		280320		10222
7008		B		280240		1484
7009		B		280280		1469
7010		P		280440		3285
7011		B		280360		2170
7012		B		280400		2386
7013		P		280560		2315
7014		B		280480		1960
7015		B		280520		1781
7016		P		280680		2328
7017		B		280600		1790
7018		B		280640		1698
7019		I		280800		10140
7020		B		280720		1607
7021		B		280760		1736
7022		P		280920		3440
7023		B		280840		2342
7024		B		280880		2418
7025		P		281040		3138
7026		B		280960		2097
7027		B		281000		2073
7028		P		281160		2523
7029		B		281080		1698
7030		B		281120		1755
7031		I		281280		10163
7032		B		281200		1665
7033		B		281240		1712
7034		P		281400		2807
7035		B		281320		1860
7036		B		281360		1812
7037		P		281520		2430
7038		B		281440		1657
7039		B		281480		1762
7040		P		281640		1999
7041		B		281560		1587
7042		B		281600		1682
7043		I		281760		10218
7044		B		281680		1370
7045		B		281720		1365
7046		P		281880		2593
7047		B		281800		1661
7048		B		281840		1744
7049		P		282000		2227
7050		B		281920		1542
7051		B		281960		1691
7052		P		282120		2305
7053		B		282040		1451
7054		B		282080		1548
7055		I		282240		10150
7056		B		282160		1431
7057		B		282200		1408
7058		P		282360		3027
7059		B		282280		1919
7060		B		282320		2120
7061		P		282480		3008
7062		B		282400		1970
7063		B		282440		2072
7064		P		282600		2788
7065		B		282520		1792
7066		B		282560		1758
7067		I		282720		10107
7068		B		282640		1438
7069		B		282680		1269
7070		P		282840		2393
7071		B		282760		1582
7072		B		282800		1687
7073		P		282960		2528
7074		B		282880		1682
7075		B		282920		1638
7076		P		283080		2334
7077		B		283000		1755
7078		B		283040		1685
7079		I		283200		10101
7080		B		283120		1567
7081		B		283160		1521
7082		P		283320		2637
7083		B		283240		1666
7084		B		283280		1811
7085		P		283440		1817
7086		B		283360		1484
7087		B		283400		1643
