19977		B		799000		2465
19978		B		799040		2399
19979		I		799200		8982
19980		B		799120		1756
19981		B		799160		1871
19982		P		799320		3092
19983		B		799240		2100
19984		B		799280		2019
19985		P		799440		3234
19986		B		799360		2093
19987		B		799400		2272
19988		P		799560		3358
19989		B		799480		1959
19990		B		799520		2416
19991		I		799680		9008
19992		B		799600		2502
19993		B		799640		2425
19994		P		799800		3691
19995		B		799720		2144
19996		B		799760		2222
19997		P		799920		3710
19998		B		799840		2088
19999		B		799880		2321
20000		P		800040		3621
20001		B		799960		2116
20002		B		800000		2247
20003		I		800160		9061
20004		B		800080		1266
20005		B		800120		2160
20006		P		800280		5593
20007		B		800200		3109
20008		B		800240		2870
20009		P		800400		3664
20010		B		800320		2188
20011		B		800360		2261
20012		P		800520		3686
20013		B		800440		2203
20014		B		800480		2282
20015		I		800640		8898
20016		B		800560		1871
20017		B		800600		1775
20018		P		800760		3248
20019		B		800680		2137
20020		B		800720		2208
20021		P		800880		4879
20022		B		800800		2324
20023		B		800840		2828
20024		P		801000		3660
20025		B		800920		2328
20026		B		800960		2471
20027		I		801120		8879
20028		B		801040		2270
20029		B		801080		2190
20030		P		801240		4486
20031		B		801160		2361
20032		B		801200		2476
20033		P		801360		3639
20034		B		801280		2359
20035		B		801320		2210
20036		P		801480		3798
20037		B		801400		2060
20038		B		801440		2234
20039		I		801600		9049
20040		B		801520		1856
20041		B		801560		1789
20042		P		801720		3181
20043		B		801640		1896
20044		B		801680		1997
20045		P		801840		3777
20046		B		801760		2002
20047		B		801800		2062
20048		P		801960		9558
20049		B		801880		3608
20050		B		801920		4258
20051		I		802080		7901
20052		B		802000		2905
20053		B		802040		2825
20054		P		802200		3449
20055		B		802120		1297
20056		B		802160		2393
20057		P		802320		4192
20058		B		802240		3156
20059		B		802280		2858
20060		P		802440		3658
20061		B		802360		2343
20062		B		802400		2540
20063		I		802560		7882
20064		B		802480		2255
20065		B		802520		2176
20066		P		802680		3217
20067		B		802600		2413
20068		B		802640		2372
20069		P		802800		3383
20070		B		802720		2404
20071		B		802760		2423
20072		P		802920		4091
20073		B		802840		2409
20074		B		802880		2614
20075		I		803040		7912
20076		B		802960		2128
20077		B		803000		2131
20078		P		803160		3355
20079		B		803080		2173
20080		B		803120		2283
20081		P		803280		4168
20082		B		803200		2297
20083		B		803240		2376
20084		P		803400		4038
20085		B		803320		2555
20086		B		803360		2486
20087		I		803520		7695
20088		B		803440		2332
20089		B		803480		2452
20090		P		803640		3991
20091		B		803560		2435
20092		B		803600		2586
20093		P		803760		3731
20094		B		803680		2410
20095		B		803720		2427
20096		P		803880		4093
20097		B		803800		2477
20098		B		803840		2477
20099		I		804000		7701
20100		B		803920		3038
20101		B		803960		3835
20102		P		804120		5010
20103		B		804040		3371
20104		B		804080		3313
20105		P		804240		4518
20106		B		804160		3442
20107		B		804200		3412
20108		P		804360		4478
20109		B		804280		3014
20110		B		804320		3087
20111		I		804480		7736
20112		B		804400		3014
20113		B		804440		2936
20114		P		804600		4836
20115		B		804520		3243
20116		B		804560		3518
20117		P		804720		4967
20118		B		804640		3657
20119		B		804680		3598
20120		P		804840		4860
20121		B		804760		3448
20122		B		804800		3782
20123		I		804960		7901
20124		B		804880		3419
20125		B		804920		3209
20126		P		805080		4510
20127		B		805000		3109
20128		B		805040		3424
20129		P		805200		4368
20130		B		805120		3142
20131		B		805160		3453
20132		P		805320		4611
20133		B		805240		3424
20134		B		805280		3375
20135		I		805440		8274
20136		B		805360		3345
20137		B		805400		3402
20138		P		805560		4483
20139		B		805480		3411
20140		B		805520		3394
20141		P		805680		4294
20142		B		805600		3165
20143		B		805640		3257
20144		P		805800		4418
20145		B		805720		3252
20146		B		805760		3219
20147		I		805920		7732
20148		B		805840		2966
20149		B		805880		2960
20150		P		806040		3887
20151		B		805960		2638
20152		B		806000		2793
20153		P		806160		3668
20154		B		806080		2560
20155		B		806120		2698
20156		P		806280		3720
20157		B		806200		2587
20158		B		806240		2619
20159		I		806400		7726
20160		B		806320		3318
20161		B		806360		3318
20162		P		806520		3646
20163		B		806440		2528
20164		B		806480		2622
20165		P		806640		3924
20166		B		806560		2534
20167		B		806600		2751
20168		P		806760		3548
20169		B		806680		2870
20170		B		806720		2757
20171		I		806880		7861
20172		B		806800		2214
20173		B		806840		2276
20174		P		807000		3336
20175		B		806920		2126
20176		B		806960		2362
20177		P		807120		3045
20178		B		807040		2199
20179		B		807080		2190
20180		P		807240		3337
20181		B		807160		2173
20182		B		807200		2263
20183		I		807360		7716
20184		B		807280		2012
20185		B		807320		2163
20186		P		807480		3411
20187		B		807400		2340
20188		B		807440		2377
20189		P		807600		3666
20190		B		807520		2167
20191		B		807560		2331
20192		P		807720		3038
20193		B		807640		2160
20194		B		807680		2220
20195		I		807840		7831
20196		B		807760		1876
20197		B		807800		1800
20198		P		807960		3580
20199		B		807880		2297
20200		B		807920		2369
20201		P		808080		2935
20202		B		808000		2298
20203		B		808040		2341
20204		P		808200		3188
20205		B		808120		1997
20206		B		808160		2186
20207		I		808320		7744
20208		B		808240		1838
20209		B		808280		1764
20210		P		808440		2877
20211		B		808360		2107
20212		B		808400		2290
20213		P		808560		2937
20214		B		808480		1967
20215		B		808520		1999
20216		P		808680		2927
20217		B		808600		1962
20218		B		808640		2199
20219		I		808800		7873
20220		B		808720		1889
20221		B		808760		1910
20222		P		808920		3148
20223		B		808840		2257
20224		B		808880		2153
20225		P		809040		2827
20226		B		808960		2169
20227		B		809000		2131
20228		P		809160		3523
20229		B		809080		2047
20230		B		809120		2247
20231		I		809280		7879
20232		B		809200		2021
20233		B		809240		2009
20234		P		809400		3139
20235		B		809320		2228
20236		B		809360		2195
20237		P		809520		3470
20238		B		809440		2299
20239		B		809480		2445
20240		P		809640		3625
20241		B		809560		2615
20242		B		809600		2496
20243		I		809760		7913
20244		B		809680		1953
20245		B		809720		2141
20246		P		809880		4007
20247		B		809800		2908
20248		B		809840		2529
20249		P		810000		3288
20250		B		809920		2297
20251		B		809960		2314
20252		P		810120		3108
20253		B		810040		2018
20254		B		810080		2126
20255		I		810240		7966
20256		B		810160		1800
20257		B		810200		1762
20258		P		810360		3654
20259		B		810280		2202
20260		B		810320		2474
20261		P		810480		2961
20262		B		810400		2028
20263		B		810440		2069
20264		P		810600		2698
20265		B		810520		2261
20266		B		810560		2034
20267		I		810720		7860
20268		B		810640		1665
20269		B		810680		1674
20270		P		810840		3709
20271		B		810760		2086
20272		B		810800		2316
20273		P		810960		3301
20274		B		810880		2246
20275		B		810920		2213
20276		P		811080		3400
20277		B		811000		2502
20278		B		811040		2441
20279		I		811200		7899
20280		B		811120		1726
20281		B		811160		1757
20282		P		811320		2459
20283		B		811240		1903
20284		B		811280		1942
20285		P		811440		3170
20286		B		811360		1923
20287		B		811400		2166
20288		P		811560		2711
20289		B		811480		1843
20290		B		811520		1951
20291		I		811680		7915
20292		B		811600		1758
20293		B		811640		1691
20294		P		811800		2867
20295		B		811720		1862
20296		B		811760		2103
20297		P		811920		2659
20298		B		811840		1873
20299		B		811880		1902
20300		P		812040		3174
20301		B		811960		1947
20302		B		812000		2234
20303		I		812160		7953
20304		B		812080		2052
20305		B		812120		1965
20306		P		812280		2969
20307		B		812200		2003
20308		B		812240		1982
20309		P		812400		2805
20310		B		812320		1895
20311		B		812360		1986
20312		P		812520		3088
20313		B		812440		2147
20314		B		812480		1977
20315		I		812640		7911
20316		B		812560		2044
20317		B		812600		1856
20318		P		812760		3576
20319		B		812680		2431
20320		B		812720		2466
20321		P		812880		3271
20322		B		812800		2559
20323		B		812840		2521
20324		P		813000		3655
20325		B		812920		2811
20326		B		812960		2712
20327		I		813120		7946
20328		B		813040		2755
20329		B		813080		2667
20330		P		813240		4081
20331		B		813160		2776
20332		B		813200		2941
20333		P		813360		3834
20334		B		813280		2894
20335		B		813320		2802
20336		P		813480		4076
20337		B		813400		2547
20338		B		813440		2630
20339		I		813600		6369
20340		B		813520		3376
20341		B		813560		4447
20342		P		813720		3615
20343		B		813640		3020
20344		B		813680		2998
20345		P		813840		3240
20346		B		813760		2741
20347		B		813800		2755
20348		P		813960		4119
20349		B		813880		2894
20350		B		813920		3122
20351		I		814080		6013
20352		B		814000		2710
20353		B		814040		1755
20354		P		814200		2748
20355		B		814120		3008
20356		B		814160		2289
20357		P		814320		3381
20358		B		814240		2356
20359		B		814280		2376
20360		P		814440		2021
20361		B		814360		1451
20362		B		814400		1364
20363		I		814560		6152
20364		B		814480		1444
20365		B		814520		1344
20366		P		814680		3370
20367		B		814600		1793
20368		B		814640		1776
20369		P		814800		2802
20370		B		814720		1467
20371		B		814760		1672
20372		P		814920		3200
20373		B		814840		200
20374		B		814880		1804
20375		I		815040		6160
20376		B		814960		2624
20377		B		815000		2184
20378		P		815160		3305
20379		B		815080		1870
20380		B		815120		1956
20381		P		815280		1788
20382		B		815200		1719
20383		B		815240		1598
20384		P		815400		3090
20385		B		815320		1917
20386		B		815360		2125
20387		I		815520		4729
20388		B		815440		1541
20389		B		815480		1446
20390		P		815640		2719
20391		B		815560		1179
20392		B		815600		1472
20393		P		815760		2948
20394		B		815680		1421
20395		B		815720		1697
20396		P		815880		3397
20397		B		815800		1754
20398		B		815840		1918
20399		I		816000		7234
20400		B		815920		2226
20401		B		815960		2259
20402		P		816120		3409
20403		B		816040		2161
20404		B		816080		2307
20405		P		816240		3568
20406		B		816160		2095
20407		B		816200		2115
20408		P		816360		3651
20409		B		816280		2284
20410		B		816320		2301
20411		I		816480		7386
20412		B		816400		2300
20413		B		816440		2539
20414		P		816600		3871
20415		B		816520		2420
20416		B		816560		2388
20417		P		816720		3679
20418		B		816640		2635
20419		B		816680		2572
20420		P		816840		3835
20421		B		816760		2627
20422		B		816800		2642
20423		I		816960		7372
20424		B		816880		2977
20425		B		816920		3097
20426		P		817080		4167
20427		B		817000		2874
20428		B		817040		2548
20429		P		817200		4157
20430		B		817120		2821
20431		B		817160		3002
20432		P		817320		4232
20433		B		817240		2997
20434		B		817280		2940
20435		I		817440		7244
20436		B		817360		2935
20437		B		817400		2926
20438		P		817560		4197
20439		B		817480		2637
20440		B		817520		2835
20441		P		817680		4207
20442		B		817600		2849
20443		B		817640		2994
20444		P		817800		4044
20445		B		817720		2971
20446		B		817760		2967
20447		I		817920		7483
20448		B		817840		2628
20449		B		817880		2522
20450		P		818040		3385
20451		B		817960		2102
20452		B		818000		2204
20453		P		818160		3542
20454		B		818080		2592
20455		B		818120		2491
20456		P		818280		3440
20457		B		818200		2235
20458		B		818240		2166
20459		I		818400		7509
20460		B		818320		1859
20461		B		818360		1889
20462		P		818520		2710
20463		B		818440		1932
20464		B		818480		2043
20465		P		818640		2970
20466		B		818560		1867
20467		B		818600		1964
20468		P		818760		6902
20469		B		818680		2656
20470		B		818720		3691
20471		I		818880		5718
20472		B		818800		1697
20473		B		818840		1621
20474		P		819000		2289
20475		B		818920		1552
20476		B		818960		1510
20477		P		819120		2307
20478		B		819040		1472
20479		B		819080		1480
20480		P		819240		1862
20481		B		819160		1441
20482		B		819200		1396
20483		I		819360		5636
20484		B		819280		1326
20485		B		819320		1199
20486		P		819480		2125
20487		B		819400		1384
20488		B		819440		1541
20489		P		819600		2292
20490		B		819520		1508
20491		B		819560		1505
20492		P		819720		2061
20493		B		819640		1500
20494		B		819680		1448
20495		I		819840		5613
20496		B		819760		1341
20497		B		819800		1206
20498		P		819960		2290
20499		B		819880		1483
20500		B		819920		1611
20501		P		820080		2139
20502		B		820000		1464
20503		B		820040		1384
20504		P		820200		2214
20505		B		820120		1502
20506		B		820160		1597
20507		I		820320		5683
20508		B		820240		1202
20509		B		820280		1237
20510		P		820440		2163
20511		B		820360		1504
20512		B		820400		1622
20513		P		820560		2503
20514		B		820480		1430
20515		B		820520		1613
20516		P		820680		2473
20517		B		820600		1670
20518		B		820640		1691
20519		I		820800		5755
20520		B		820720		1473
20521		B		820760		1389
20522		P		820920		2518
20523		B		820840		1812
20524		B		820880		1872
20525		P		821040		2746
20526		B		820960		1975
20527		B		821000		2033
20528		P		821160		8627
20529		B		821080		3387
20530		B		821120		2651
20531		I		821280		7208
20532		B		821200		1994
20533		B		821240		2257
20534		P		821400		3259
20535		B		821320		2129
20536		B		821360		2337
20537		P		821520		3146
20538		B		821440		2250
20539		B		821480		2301
20540		P		821640		4123
20541		B		821560		2169
20542		B		821600		2494
20543		I		821760		7326
20544		B		821680		2465
20545		B		821720		2342
20546		P		821880		3645
20547		B		821800		2431
20548		B		821840		2153
20549		P		822000		3036
20550		B		821920		1966
20551		B		821960		2074
20552		P		822120		3189
20553		B		822040		2104
20554		B		822080		2064
20555		I		822240		7470
20556		B		822160		1880
20557		B		822200		1967
20558		P		822360		3298
20559		B		822280		2123
20560		B		822320		2086
20561		P		822480		3132
20562		B		822400		1869
20563		B		822440		1992
20564		P		822600		3533
20565		B		822520		1915
20566		B		822560		2098
20567		I		822720		7531
20568		B		822640		1858
20569		B		822680		1836
20570		P		822840		3629
20571		B		822760		2030
20572		B		822800		2214
20573		P		822960		3763
20574		B		822880		2225
20575		B		822920		2205
20576		P		823080		3097
20577		B		823000		1970
20578		B		823040		2078
20579		I		823200		7366
20580		B		823120		1946
20581		B		823160		1775
20582		P		823320		2948
20583		B		823240		2037
20584		B		823280		2231
20585		P		823440		3313
20586		B		823360		1919
20587		B		823400		2080
20588		P		823560		3273
20589		B		823480		2273
20590		B		823520		2221
20591		I		823680		7258
20592		B		823600		1988
20593		B		823640		1964
20594		P		823800		3501
20595		B		823720		2080
20596		B		823760		2172
20597		P		823920		3420
20598		B		823840		1967
20599		B		823880		2077
20600		P		824040		2718
20601		B		823960		1930
20602		B		824000		2003
20603		I		824160		7345
20604		B		824080		1816
20605		B		824120		1595
20606		P		824280		3412
20607		B		824200		2087
20608		B		824240		2116
20609		P		824400		8056
20610		B		824320		2505
20611		B		824360		3097
20612		P		824520		3678
20613		B		824440		2676
20614		B		824480		2461
20615		I		824640		6657
20616		B		824560		2235
20617		B		824600		2287
20618		P		824760		3704
20619		B		824680		2767
20620		B		824720		2739
20621		P		824880		3538
20622		B		824800		2535
20623		B		824840		2692
20624		P		825000		3494
20625		B		824920		2788
20626		B		824960		2552
20627		I		825120		6705
20628		B		825040		2514
20629		B		825080		2169
20630		P		825240		3496
20631		B		825160		2515
20632		B		825200		2636
20633		P		825360		3133
20634		B		825280		2384
20635		B		825320		2271
20636		P		825480		3220
20637		B		825400		2259
20638		B		825440		2362
20639		I		825600		6746
20640		B		825520		2665
20641		B		825560		2481
20642		P		825720		3601
20643		B		825640		2074
20644		B		825680		2357
20645		P		825840		3259
20646		B		825760		2397
20647		B		825800		2348
20648		P		825960		3466
20649		B		825880		2740
20650		B		825920		2669
20651		I		826080		6811
20652		B		826000		2374
20653		B		826040		2299
20654		P		826200		3600
20655		B		826120		2497
20656		B		826160		2836
20657		P		826320		3772
20658		B		826240		2624
20659		B		826280		2714
20660		P		826440		9060
20661		B		826360		3391
