7987		B		319400		1274
7988		P		319560		1531
7989		B		319480		1221
7990		B		319520		1186
7991		I		319680		8596
7992		B		319600		1027
7993		B		319640		1121
7994		P		319800		1842
7995		B		319720		1410
7996		B		319760		1444
7997		P		319920		1671
7998		B		319840		1201
7999		B		319880		1278
8000		P		320040		1518
8001		B		319960		1170
8002		B		320000		1212
8003		I		320160		8554
8004		B		320080		1087
8005		B		320120		1052
8006		P		320280		1710
8007		B		320200		1269
8008		B		320240		1320
8009		P		320400		1567
8010		B		320320		1137
8011		B		320360		1258
8012		P		320520		1562
8013		B		320440		1227
8014		B		320480		1249
8015		I		320640		8566
8016		B		320560		1011
8017		B		320600		1061
8018		P		320760		1656
8019		B		320680		1324
8020		B		320720		1413
8021		P		320880		1534
8022		B		320800		1138
8023		B		320840		1207
8024		P		321000		1377
8025		B		320920		1083
8026		B		320960		1092
8027		I		321120		8601
8028		B		321040		900
8029		B		321080		904
8030		P		321240		1589
8031		B		321160		1219
8032		B		321200		1244
8033		P		321360		1478
8034		B		321280		1243
8035		B		321320		1244
8036		P		321480		1383
8037		B		321400		1109
8038		B		321440		1072
8039		I		321600		8551
8040		B		321520		915
8041		B		321560		885
8042		P		321720		1601
8043		B		321640		1173
8044		B		321680		1303
8045		P		321840		1506
8046		B		321760		1144
8047		B		321800		1169
8048		P		321960		1357
8049		B		321880		1145
8050		B		321920		1101
8051		I		322080		8577
8052		B		322000		921
8053		B		322040		962
8054		P		322200		1829
8055		B		322120		1353
8056		B		322160		1396
8057		P		322320		1627
8058		B		322240		1264
8059		B		322280		1207
8060		P		322440		1585
8061		B		322360		1210
8062		B		322400		1223
8063		I		322560		8593
8064		B		322480		1096
8065		B		322520		1088
8066		P		322680		1937
8067		B		322600		1379
8068		B		322640		1401
8069		P		322800		1746
8070		B		322720		1282
8071		B		322760		1219
8072		P		322920		1484
8073		B		322840		1128
8074		B		322880		1154
8075		I		323040		8641
8076		B		322960		911
8077		B		323000		884
8078		P		323160		1666
8079		B		323080		1290
8080		B		323120		1354
8081		P		323280		1600
8082		B		323200		1292
8083		B		323240		1280
8084		P		323400		1656
8085		B		323320		1217
8086		B		323360		1230
8087		I		323520		8586
8088		B		323440		1024
8089		B		323480		1057
8090		P		323640		1745
8091		B		323560		1341
8092		B		323600		1340
8093		P		323760		1565
8094		B		323680		1205
8095		B		323720		1266
8096		P		323880		1584
8097		B		323800		1190
8098		B		323840		1167
8099		I		324000		8545
8100		B		323920		986
8101		B		323960		928
8102		P		324120		1541
8103		B		324040		1224
8104		B		324080		1291
8105		P		324240		1477
8106		B		324160		1153
8107		B		324200		1186
8108		P		324360		1384
8109		B		324280		1070
8110		B		324320		1123
8111		I		324480		8593
8112		B		324400		883
8113		B		324440		925
8114		P		324600		1639
8115		B		324520		1223
8116		B		324560		1276
8117		P		324720		1437
8118		B		324640		1113
8119		B		324680		1179
8120		P		324840		1346
8121		B		324760		1069
8122		B		324800		1102
8123		I		324960		8614
8124		B		324880		882
8125		B		324920		922
8126		P		325080		1479
8127		B		325000		1243
8128		B		325040		1273
8129		P		325200		1483
8130		B		325120		1150
8131		B		325160		1171
8132		P		325320		1382
8133		B		325240		1124
8134		B		325280		1138
8135		I		325440		8584
8136		B		325360		916
8137		B		325400		1008
8138		P		325560		1643
8139		B		325480		1306
8140		B		325520		1301
8141		P		325680		1501
8142		B		325600		1147
8143		B		325640		1177
8144		P		325800		1407
8145		B		325720		1109
8146		B		325760		1097
8147		I		325920		8644
8148		B		325840		919
8149		B		325880		888
8150		P		326040		1574
8151		B		325960		1291
8152		B		326000		1305
8153		P		326160		1428
8154		B		326080		1119
8155		B		326120		1196
8156		P		326280		1300
8157		B		326200		1096
8158		B		326240		1096
8159		I		326400		8618
8160		B		326320		862
8161		B		326360		885
8162		P		326520		1601
8163		B		326440		1251
8164		B		326480		1279
8165		P		326640		1556
8166		B		326560		1175
8167		B		326600		1185
8168		P		326760		1349
8169		B		326680		1051
8170		B		326720		1086
8171		I		326880		8583
8172		B		326800		927
8173		B		326840		954
8174		P		327000		1564
8175		B		326920		1330
8176		B		326960		1299
8177		P		327120		1614
8178		B		327040		1191
8179		B		327080		1269
8180		P		327240		1590
8181		B		327160		1366
8182		B		327200		1343
8183		I		327360		8636
8184		B		327280		1031
8185		B		327320		1052
8186		P		327480		1704
8187		B		327400		1412
8188		B		327440		1380
8189		P		327600		1603
8190		B		327520		1221
8191		B		327560		1226
8192		P		327720		1421
8193		B		327640		1174
8194		B		327680		1148
8195		I		327840		8670
8196		B		327760		958
8197		B		327800		964
8198		P		327960		1577
8199		B		327880		1231
8200		B		327920		1250
8201		P		328080		1426
8202		B		328000		1089
8203		B		328040		1206
8204		P		328200		1362
8205		B		328120		1119
8206		B		328160		1110
8207		I		328320		8685
8208		B		328240		860
8209		B		328280		875
8210		P		328440		1557
8211		B		328360		1209
8212		B		328400		1283
8213		P		328560		1280
8214		B		328480		1114
8215		B		328520		1170
8216		P		328680		1214
8217		B		328600		1123
8218		B		328640		1077
8219		I		328800		8635
8220		B		328720		871
8221		B		328760		848
8222		P		328920		1464
8223		B		328840		1220
8224		B		328880		1234
8225		P		329040		1230
8226		B		328960		1073
8227		B		329000		1046
8228		P		329160		1207
8229		B		329080		1059
8230		B		329120		1073
8231		I		329280		8675
8232		B		329200		822
8233		B		329240		817
8234		P		329400		1464
8235		B		329320		1211
8236		B		329360		1250
8237		P		329520		1352
8238		B		329440		1082
8239		B		329480		1152
8240		P		329640		1295
8241		B		329560		1078
8242		B		329600		1060
8243		I		329760		8643
8244		B		329680		827
8245		B		329720		898
8246		P		329880		1463
8247		B		329800		1142
8248		B		329840		1153
8249		P		330000		1176
8250		B		329920		1122
8251		B		329960		1155
8252		P		330120		1227
8253		B		330040		1043
8254		B		330080		1069
8255		I		330240		8661
8256		B		330160		875
8257		B		330200		857
8258		P		330360		1487
8259		B		330280		1270
8260		B		330320		1252
8261		P		330480		1278
8262		B		330400		1121
8263		B		330440		1136
8264		P		330600		1203
8265		B		330520		1070
8266		B		330560		1071
8267		I		330720		8656
8268		B		330640		842
8269		B		330680		849
8270		P		330840		1486
8271		B		330760		1256
8272		B		330800		1244
8273		P		330960		1461
8274		B		330880		1119
8275		B		330920		1203
8276		P		331080		1474
8277		B		331000		1236
8278		B		331040		1191
8279		I		331200		8655
8280		B		331120		962
8281		B		331160		1032
8282		P		331320		1599
8283		B		331240		1263
8284		B		331280		1274
8285		P		331440		1329
8286		B		331360		1097
8287		B		331400		1124
8288		P		331560		1283
8289		B		331480		1077
8290		B		331520		1045
8291		I		331680		8664
8292		B		331600		880
8293		B		331640		880
8294		P		331800		1481
8295		B		331720		1206
8296		B		331760		1313
8297		P		331920		1461
8298		B		331840		1043
8299		B		331880		1086
8300		P		332040		1367
8301		B		331960		1076
8302		B		332000		1067
8303		I		332160		8662
8304		B		332080		866
8305		B		332120		926
8306		P		332280		1528
8307		B		332200		1246
8308		B		332240		1273
8309		P		332400		1424
8310		B		332320		1090
8311		B		332360		1110
8312		P		332520		1447
8313		B		332440		1174
8314		B		332480		1215
8315		I		332640		8670
8316		B		332560		1038
8317		B		332600		970
8318		P		332760		1566
8319		B		332680		1259
8320		B		332720		1302
8321		P		332880		1384
8322		B		332800		1122
8323		B		332840		1214
8324		P		333000		1363
8325		B		332920		1093
8326		B		332960		1116
8327		I		333120		8714
8328		B		333040		878
8329		B		333080		904
8330		P		333240		1507
8331		B		333160		1259
8332		B		333200		1290
8333		P		333360		1342
8334		B		333280		1092
8335		B		333320		1120
8336		P		333480		1229
8337		B		333400		1053
8338		B		333440		1046
8339		I		333600		8663
8340		B		333520		857
8341		B		333560		861
8342		P		333720		1500
8343		B		333640		1248
8344		B		333680		1247
8345		P		333840		1295
8346		B		333760		1096
8347		B		333800		1127
8348		P		333960		1237
8349		B		333880		1058
8350		B		333920		1085
8351		I		334080		8607
8352		B		334000		890
8353		B		334040		850
8354		P		334200		1436
8355		B		334120		1211
8356		B		334160		1232
8357		P		334320		1287
8358		B		334240		1069
8359		B		334280		1071
8360		P		334440		1169
8361		B		334360		1043
8362		B		334400		1060
8363		I		334560		8677
8364		B		334480		869
8365		B		334520		878
8366		P		334680		1470
8367		B		334600		1272
8368		B		334640		1281
8369		P		334800		1293
8370		B		334720		1086
8371		B		334760		1098
8372		P		334920		1225
8373		B		334840		1039
8374		B		334880		1035
8375		I		335040		8690
8376		B		334960		852
8377		B		335000		855
8378		P		335160		1468
8379		B		335080		1247
8380		B		335120		1237
8381		P		335280		1283
8382		B		335200		1038
8383		B		335240		1120
8384		P		335400		1207
8385		B		335320		1074
8386		B		335360		1068
8387		I		335520		8678
8388		B		335440		816
8389		B		335480		875
8390		P		335640		1471
8391		B		335560		1263
8392		B		335600		1230
8393		P		335760		1247
8394		B		335680		1063
8395		B		335720		1103
8396		P		335880		1180
8397		B		335800		1056
8398		B		335840		1023
8399		I		336000		8658
8400		B		335920		867
8401		B		335960		833
8402		P		336120		1519
8403		B		336040		1228
8404		B		336080		1214
8405		P		336240		1241
8406		B		336160		1107
8407		B		336200		1132
8408		P		336360		1211
8409		B		336280		1064
8410		B		336320		1040
8411		I		336480		8659
8412		B		336400		859
8413		B		336440		817
8414		P		336600		1472
8415		B		336520		1203
8416		B		336560		1250
8417		P		336720		1318
8418		B		336640		1082
8419		B		336680		1089
8420		P		336840		1257
8421		B		336760		1079
8422		B		336800		1071
8423		I		336960		8677
8424		B		336880		908
8425		B		336920		945
8426		P		337080		1518
8427		B		337000		1234
8428		B		337040		1243
8429		P		337200		1283
8430		B		337120		1081
8431		B		337160		1069
8432		P		337320		1234
8433		B		337240		1101
8434		B		337280		1063
8435		I		337440		8716
8436		B		337360		869
8437		B		337400		824
8438		P		337560		1494
8439		B		337480		1213
8440		B		337520		1285
8441		P		337680		1272
8442		B		337600		1073
8443		B		337640		1127
8444		P		337800		1195
8445		B		337720		1058
8446		B		337760		1075
8447		I		337920		8646
8448		B		337840		864
8449		B		337880		883
8450		P		338040		1453
8451		B		337960		1222
8452		B		338000		1254
8453		P		338160		1316
8454		B		338080		1094
8455		B		338120		1146
8456		P		338280		1179
8457		B		338200		1058
8458		B		338240		1064
8459		I		338400		8682
8460		B		338320		871
8461		B		338360		868
8462		P		338520		1474
8463		B		338440		1214
8464		B		338480		1214
8465		P		338640		1276
8466		B		338560		1057
8467		B		338600		1112
8468		P		338760		1153
8469		B		338680		1009
8470		B		338720		1078
8471		I		338880		8703
8472		B		338800		843
8473		B		338840		872
8474		P		339000		1475
8475		B		338920		1238
8476		B		338960		1197
8477		P		339120		1325
8478		B		339040		1006
8479		B		339080		1117
8480		P		339240		1233
8481		B		339160		1078
8482		B		339200		1112
8483		I		339360		8666
8484		B		339280		878
8485		B		339320		886
8486		P		339480		1546
8487		B		339400		1234
8488		B		339440		1290
8489		P		339600		1355
8490		B		339520		1082
8491		B		339560		1139
8492		P		339720		1222
8493		B		339640		1102
8494		B		339680		1080
8495		I		339840		8703
8496		B		339760		863
8497		B		339800		785
8498		P		339960		1477
8499		B		339880		1237
8500		B		339920		1284
8501		P		340080		1303
8502		B		340000		1111
8503		B		340040		1127
8504		P		340200		1150
8505		B		340120		1066
8506		B		340160		1070
8507		I		340320		8711
8508		B		340240		841
8509		B		340280		827
8510		P		340440		1432
8511		B		340360		1248
8512		B		340400		1315
8513		P		340560		1288
8514		B		340480		1157
8515		B		340520		1158
8516		P		340680		1174
8517		B		340600		1066
8518		B		340640		1055
8519		I		340800		8718
8520		B		340720		890
8521		B		340760		877
8522		P		340920		1497
8523		B		340840		1205
8524		B		340880		1208
8525		P		341040		1323
8526		B		340960		1055
8527		B		341000		1138
8528		P		341160		1170
8529		B		341080		1089
8530		B		341120		1099
8531		I		341280		8699
8532		B		341200		841
8533		B		341240		869
8534		P		341400		1458
8535		B		341320		1193
8536		B		341360		1227
8537		P		341520		1247
8538		B		341440		1113
8539		B		341480		1087
8540		P		341640		1118
8541		B		341560		1054
8542		B		341600		1052
8543		I		341760		8702
8544		B		341680		838
8545		B		341720		883
8546		P		341880		1399
8547		B		341800		1225
8548		B		341840		1283
8549		P		342000		1312
8550		B		341920		1110
8551		B		341960		1112
8552		P		342120		1192
8553		B		342040		1033
8554		B		342080		1035
8555		I		342240		8647
8556		B		342160		871
8557		B		342200		902
8558		P		342360		1455
8559		B		342280		1177
8560		B		342320		1264
8561		P		342480		1265
8562		B		342400		1095
8563		B		342440		1134
8564		P		342600		1168
8565		B		342520		1069
8566		B		342560		1053
8567		I		342720		8659
8568		B		342640		793
8569		B		342680		875
8570		P		342840		1494
8571		B		342760		1241
8572		B		342800		1248
8573		P		342960		1620
8574		B		342880		1247
8575		B		342920		1300
8576		P		343080		1734
8577		B		343000		1378
8578		B		343040		1386
8579		I		343200		8588
8580		B		343120		1221
8581		B		343160		1205
8582		P		343320		1929
8583		B		343240		1517
8584		B		343280		1565
8585		P		343440		1778
8586		B		343360		1424
8587		B		343400		1433
8588		P		343560		1662
8589		B		343480		1267
8590		B		343520		1271
8591		I		343680		8531
8592		B		343600		1091
8593		B		343640		1045
8594		P		343800		1805
8595		B		343720		1380
8596		B		343760		1399
8597		P		343920		1589
8598		B		343840		1195
8599		B		343880		1236
8600		P		344040		1513
8601		B		343960		1120
8602		B		344000		1179
8603		I		344160		8553
8604		B		344080		890
8605		B		344120		892
8606		P		344280		1569
8607		B		344200		1214
8608		B		344240		1254
8609		P		344400		1303
8610		B		344320		1039
8611		B		344360		1095
8612		P		344520		1304
8613		B		344440		1096
8614		B		344480		1104
8615		I		344640		8560
8616		B		344560		863
8617		B		344600		893
8618		P		344760		1486
8619		B		344680		1171
8620		B		344720		1239
8621		P		344880		1378
8622		B		344800		1080
8623		B		344840		1133
8624		P		345000		1354
8625		B		344920		1165
8626		B		344960		1073
8627		I		345120		8517
8628		B		345040		1097
8629		B		345080		1096
8630		P		345240		1957
8631		B		345160		1478
8632		B		345200		1468
8633		P		345360		1764
8634		B		345280		1385
8635		B		345320		1413
8636		P		345480		1682
8637		B		345400		1384
8638		B		345440		1309
8639		I		345600		8524
8640		B		345520		1660
8641		B		345560		1660
8642		P		345720		1726
8643		B		345640		1420
8644		B		345680		1418
8645		P		345840		1830
8646		B		345760		1316
8647		B		345800		1403
8648		P		345960		1810
8649		B		345880		1394
8650		B		345920		1365
8651		I		346080		8484
8652		B		346000		1086
8653		B		346040		1042
8654		P		346200		1752
8655		B		346120		1333
8656		B		346160		1357
8657		P		346320		1532
8658		B		346240		1152
8659		B		346280		1240
8660		P		346440		1349
8661		B		346360		1086
8662		B		346400		1163
8663		I		346560		8545
8664		B		346480		872
8665		B		346520		913
8666		P		346680		1601
8667		B		346600		1238
8668		B		346640		1263
8669		P		346800		1454
8670		B		346720		1103
8671		B		346760		1179
8672		P		346920		1307
8673		B		346840		1121
8674		B		346880		1075
8675		I		347040		8500
8676		B		346960		885
8677		B		347000		938
8678		P		347160		1523
8679		B		347080		1195
8680		B		347120		1249
8681		P		347280		1374
8682		B		347200		1101
8683		B		347240		1107
8684		P		347400		1250
8685		B		347320		1097
8686		B		347360		1079
8687		I		347520		8482
8688		B		347440		863
8689		B		347480		875
8690		P		347640		1457
8691		B		347560		1243
8692		B		347600		1265
8693		P		347760		1280
8694		B		347680		1096
8695		B		347720		1115
8696		P		347880		1296
8697		B		347800		1128
8698		B		347840		1060
8699		I		348000		8514
8700		B		347920		893
8701		B		347960		841
8702		P		348120		1552
8703		B		348040		1213
8704		B		348080		1271
8705		P		348240		1344
8706		B		348160		1083
8707		B		348200		1131
8708		P		348360		1227
8709		B		348280		1082
8710		B		348320		1073
8711		I		348480		8545
8712		B		348400		870
8713		B		348440		901
8714		P		348600		1539
8715		B		348520		1200
8716		B		348560		1274
8717		P		348720		1370
8718		B		348640		1067
8719		B		348680		1126
8720		P		348840		1218
8721		B		348760		1122
8722		B		348800		1144
8723		I		348960		8520
8724		B		348880		906
8725		B		348920		922
8726		P		349080		1565
8727		B		349000		1264
8728		B		349040		1283
8729		P		349200		1328
8730		B		349120		1163
8731		B		349160		1182
8732		P		349320		1226
8733		B		349240		1074
8734		B		349280		1059
8735		I		349440		8521
8736		B		349360		905
8737		B		349400		936
8738		P		349560		1774
8739		B		349480		1409
8740		B		349520		1441
8741		P		349680		1627
8742		B		349600		1261
8743		B		349640		1461
8744		P		349800		1440
8745		B		349720		1165
8746		B		349760		1134
8747		I		349920		8610
8748		B		349840		910
8749		B		349880		947
8750		P		350040		1596
8751		B		349960		1235
8752		B		350000		1299
8753		P		350160		1344
8754		B		350080		1110
8755		B		350120		1193
8756		P		350280		1251
